time,value
0.0,0.0
0.0010130000000000004,0.0
0.002037000000000001,0.0
0.003029,15.556176620690344
0.004116999999999998,0.0
0.005012999999999996,0.0
0.006036999999999996,0.0
0.007060999999999997,0.0
0.008340999999999998,0.0
0.009364999999999998,0.0
0.010388999999999999,0.0
0.011413,0.0
0.012437,0.0
0.013461,0.0
0.014461000000000002,0.0
0.015461000000000003,0.0
0.016461000000000003,0.0
0.017461000000000004,0.0
0.018461000000000005,0.0
0.019461000000000006,0.0
0.020461000000000007,0.0
0.021461000000000008,0.0
0.02246100000000001,0.0
0.02346100000000001,0.0
0.02446100000000001,67.31002859849049
0.02546100000000001,4.232470425525292
0.026461000000000012,0.0
0.027461000000000013,0.0
0.028461000000000014,0.0
0.029461000000000015,0.0
0.030961000000000016,0.0
0.03196100000000002,0.0
0.03296100000000002,0.0
0.03396100000000002,0.0
0.03496100000000002,0.0
0.03596100000000002,0.0
0.03696100000000002,0.0
0.03796100000000002,0.0
0.03896100000000002,0.0
0.039961000000000024,0.0
0.040961000000000025,0.0
0.041961000000000026,0.0
0.04296100000000003,0.0
0.04396100000000003,0.0
0.04496100000000003,0.0
0.04596100000000003,0.0
0.04696100000000003,0.0
0.04796100000000003,0.0
0.04896100000000003,0.0
0.04996100000000003,0.0
0.050961000000000034,0.0
0.051961000000000035,118.28916069897491
0.052961000000000036,26.513592755435834
0.05396100000000004,0.0
0.05496100000000004,0.0
0.05596100000000004,0.0
0.05696100000000004,0.0
0.05796100000000004,0.0
0.05896100000000004,0.0
0.05996100000000004,0.0
0.06096100000000004,0.0
0.061961000000000044,0.0
0.06296100000000004,0.0
0.06396100000000005,0.0
0.06496100000000005,0.0
0.06596100000000005,0.0
0.06696100000000005,0.0
0.06796100000000005,0.0
0.06896100000000005,0.0
0.06996100000000005,0.0
0.07096100000000005,28.529262282424515
0.07196100000000005,113.53204434467543
0.07246100000000005,31.43888920941702
0.07346100000000005,0.0
0.07446100000000005,0.0
0.07546100000000006,0.0
0.07646100000000006,0.0
0.07746100000000006,0.0
0.07846100000000006,0.0
0.07946100000000006,0.0
0.08046100000000006,0.0
0.08146100000000006,0.0
0.08246100000000006,0.0
0.08346100000000006,0.0
0.08446100000000006,0.0
0.08546100000000006,0.0
0.08646100000000007,0.0
0.08746100000000007,0.0
0.08846100000000007,0.0
0.08946100000000007,0.0
0.09046100000000007,0.0
0.09146100000000007,0.0
0.09246100000000007,0.0
0.09346100000000007,0.0
0.09446100000000007,0.0
0.09546100000000007,0.0
0.09646100000000007,0.0
0.09746100000000008,0.0
0.09846100000000008,0.0
0.09946100000000008,0.0
0.10046100000000008,0.0
0.10146100000000008,0.0
0.10246100000000008,0.0
0.10346100000000008,0.0
0.10446100000000008,0.0
0.10546100000000008,0.0
0.10646100000000008,0.0
0.10746100000000008,0.0
0.10846100000000009,0.0
0.10946100000000009,0.0
0.11046100000000009,0.0
0.11146100000000009,0.0
0.11246100000000009,0.0
0.11346100000000009,20.422060018412065
0.11446100000000009,1.8484967180283276
0.11546100000000009,0.0
0.11646100000000009,0.0
0.1174610000000001,0.0
0.1184610000000001,0.0
0.1194610000000001,0.0
0.1204610000000001,0.0
0.1214610000000001,0.0
0.1224610000000001,0.0
0.1234610000000001,0.0
0.1244610000000001,0.0
0.1254610000000001,0.0
0.1264610000000001,0.0
0.1274610000000001,0.0
0.1284610000000001,0.0
0.1294610000000001,0.0
0.1304610000000001,0.0
0.1314610000000001,0.0
0.1324610000000001,0.0
0.1334610000000001,0.0
0.1344610000000001,0.0
0.1354610000000001,0.0
0.1364610000000001,0.0
0.1374610000000001,0.0
0.1384610000000001,67.791468802561
0.1394610000000001,2.059902221582247
0.1404610000000001,0.0
0.14146100000000011,0.0
0.14246100000000012,31.968544324387747
0.14346100000000012,1.3712405037650692
0.14496100000000012,0.0
0.14596100000000012,0.0
0.14696100000000012,0.0
0.14796100000000012,0.0
0.14896100000000012,0.0
0.14996100000000012,0.0
0.15096100000000012,0.0
0.15196100000000012,0.0
0.15296100000000012,0.0
0.15396100000000013,0.0
0.15496100000000013,0.0
0.15596100000000013,0.0
0.15696100000000013,0.0
0.15796100000000013,0.0
0.15896100000000013,0.0
0.15996100000000013,0.0
0.16096100000000013,0.0
0.16196100000000013,0.0
0.16296100000000013,0.0
0.16396100000000013,0.0
0.16496100000000014,0.0
0.16596100000000014,0.0
0.16696100000000014,0.0
0.16796100000000014,0.0
0.16896100000000014,0.0
0.16996100000000014,0.0
0.17096100000000014,24.70247544121263
0.17196100000000014,3.8041925692946434
0.17296100000000014,0.0
0.17396100000000014,0.0
0.17496100000000014,0.0
0.17596100000000015,0.0
0.17696100000000015,0.0
0.17796100000000015,0.0
0.17896100000000015,0.0
0.17996100000000015,0.0
0.18096100000000015,0.0
0.18196100000000015,0.0
0.18296100000000015,0.0
0.18396100000000015,0.0
0.18496100000000015,0.0
0.18596100000000015,0.0
0.18696100000000015,0.0
0.18796100000000016,0.0
0.18896100000000016,0.0
0.18996100000000016,0.0
0.19096100000000016,0.0
0.19196100000000016,0.0
0.19296100000000016,78.04472644397362
0.19396100000000016,5.396538095574127
0.19496100000000016,0.0
0.19596100000000016,0.0
0.19696100000000016,0.0
0.19796100000000016,0.0
0.19896100000000017,0.0
0.19996100000000017,0.0
0.20096100000000017,0.0
0.20196100000000017,0.0
0.20296100000000017,0.0
0.20396100000000017,0.0
0.20496100000000017,0.0
0.20596100000000017,0.0
0.20696100000000017,0.0
0.20796100000000017,0.0
0.20896100000000017,0.0
0.20996100000000018,0.0
0.21096100000000018,0.0
0.21196100000000018,0.0
0.21296100000000018,0.0
0.21396100000000018,0.0
0.21496100000000018,0.0
0.21596100000000018,0.0
0.21696100000000018,0.0
0.21796100000000018,0.0
0.21896100000000018,0.0
0.21996100000000018,0.0
0.22096100000000019,0.0
0.22196100000000019,0.0
0.2229610000000002,0.0
0.2239610000000002,0.0
0.2249610000000002,0.0
0.2259610000000002,0.0
0.2269610000000002,0.0
0.2279610000000002,0.0
0.2289610000000002,0.0
0.2299610000000002,0.0
0.2309610000000002,0.0
0.2319610000000002,0.0
0.2329610000000002,0.0
0.2339610000000002,0.0
0.2349610000000002,3.909895131152831
0.2359610000000002,12.104928842661412
0.2369610000000002,2.1284485113166856
0.2379610000000002,0.0
0.2389610000000002,0.0
0.2399610000000002,0.0
0.2409610000000002,0.0
0.2419610000000002,0.0
0.2429610000000002,0.0
0.2439610000000002,0.0
0.2449610000000002,0.0
0.2459610000000002,0.0
0.2469610000000002,0.0
0.2479610000000002,0.0
0.2489610000000002,0.0
0.2499610000000002,0.0
0.2509610000000002,0.0
0.2519610000000002,0.0
0.2529610000000002,0.0
0.2539610000000002,0.0
0.2549610000000002,0.0
0.2559610000000002,0.0
0.2569610000000002,0.0
0.2579610000000002,0.0
0.2589610000000002,0.0
0.2599610000000002,0.0
